Date,Tweet_id,Verified,Tweet,User,Location,Source,Likes,Followers,Following,Retweets
2020-11-15 15:54:25,1328003430489550848,True,"Congratulations and all the best @CTRavi_BJP bhai 
Very deserving appointment as @BJP4India Prabhari of Goa, Maharashtra and Tamil Nadu #JaiHind #JaiSriRam https://t.co/uNkPKefiWI",Rajput_Ramesh,Mumbai,Twitter for Android,465,92138,11613,27
2020-11-15 15:53:16,1328003142022094850,False,@KiritSomaiya He is among very few fearless BJP leaders in Maharashtra who can take on Shiv Sena. Baki sab mile hue hain,CMT69153478,Bharat,Twitter Web App,1,163,158,0
2020-11-15 15:39:41,1327999723828113408,False,Will ensure BJP sits at home for 25 years in Maharashtra: Sanjay Raut on illegal land deal allegation https://t.co/xenIhMrTmg,SanjDeep7,New Delhi-Daman ,LinkedIn,0,575,8,0
2020-11-15 15:38:40,1327999466423476224,False,"Will ensure BJP sits at home for 25 years in Maharashtra: Sanjay Raut on illegal land deal allegation 
https://t.co/7iEeNYp2KJ",NPM_Magazine,India,Twitter Web App,0,55,220,0
2020-11-15 15:26:39,1327996443290857477,False,"@Narayanan3 Rs 206 crore 'chikki' scam hits Maharashtra government, BJP MLA Pankaja Munde under scanner",Vengish_Naren,"Panruti, India",Twitter for Android,0,612,3213,0
2020-11-15 15:26:19,1327996359987740672,False,"@KiritSomaiya After Coming in Power in Maharashtra,  BJP must show the original power of administration",ProfAnupSir,"Pune, India",Twitter Web App,0,256,281,0
2020-11-15 15:25:25,1327996131494694913,False,"@Narayanan3 The Maharashtra Anti Corruption Bureau (ACB) on Tuesday granted clean chit to Former Minister and Bharatiya Janata Party (BJP) leader Eknath Khadse, in an alleged Bhosari land scam, official sources said.",Vengish_Naren,"Panruti, India",Twitter for Android,0,612,3213,0
2020-11-15 15:21:55,1327995251932360704,False,@Taltos2020 @htTweets @ShivSena But Shiv Sena don't want to lose the opportunity to make a coalition government in future with BJP in Maharashtra if Congress or NCP won't give them support..,RishiSh54122969,,Twitter Web App,0,294,1105,0
2020-11-15 15:17:50,1327994225296740352,False,@MeeTejaBoltoy @dpshenvi @yogeshpawar88 @CTRavi_BJP @BJP4Maharashtra In Karwar and surrounding areas Kannada script is predominantly used. Devenagari is used in Goa and Maharashtra.,Koti_Kannadiga,Belagavi,Twitter Web App,0,3,6,0
2020-11-15 15:16:37,1327993915992023041,False,"#BJP choses #Nitish as CM even though #BJP won more seats.

It was promised during election by #AmitShah

#BJP is not a party for personal development.

#Shivasena #UdhavThackeray  CM aspiring could have told earlier

He is selfish person  and won't do anything for #Maharashtra",orangetalkies,India,Twitter for Android,0,894,3564,0
2020-11-15 15:13:22,1327993100807991296,False,"@girishalva @rvaidya2000 Since he already declared that this will be his last term and bjp was not expecting to win this many seats alone, plus they didn’t want another debacle like Maharashtra to happen, in politics no one can claim to be holier than thou",ravulasandy,"Hyderabad, Andhra Pradesh",Twitter Web App,2,97,250,0
2020-11-15 14:41:31,1327985083483996161,False,Modiji Sushant ko nyay dila Kar AAP ko Maharashtra bina jod-tod ke politics ke mil jayega. But if Sushant doesn't get justice you will lose public faith no doubt. I will definitely never vote for BJP. #WhoKilledOurSushant @PMOIndia @AmitShah @Swamy39 @ips_nupurprasad https://t.co/SzGsAsTtij,preetim38715731,,Twitter for Android,5,4,17,2
2020-11-15 14:40:47,1327984899375165440,False,Patience. Long term National interests are more important. #BJP cannot be seen like 'Naughty' #MainoSena Sarkar in Maharashtra.... https://t.co/wNvhg4EoKt,colvks,,Twitter Web App,1,3889,2852,0
2020-11-15 14:40:26,1327984809541394433,False,@India_Policy The other alternative for bjp is ditching nitish for its own CM candidate which may lead to a Maharashtra like anti-bjp govt. For BJP being in power seems to be a better choice atleast at this point considering many NDA partners have left them recently.,chetdb,India,Twitter Web App,1,67,386,1
2020-11-15 14:37:10,1327983990825832455,False,"@MrsGandhi What's problem with bjp &amp; it's stupid supporters, it's problem is not in power in Maharashtra.
Shame on bjps for politics behind the Hindus.",harish_k_patil,"Pune, India",Twitter for Android,0,21,116,0
2020-11-15 14:36:33,1327983832855883779,False,"Yet another utterance by @rautsanjay61 !
Doesn't know what &amp; how to talk.

@BJP4India doesn't claim a stake on Hindutva, as much as @ShivSena 's insecurity about it does.
 https://t.co/kjcBqWJ9A6",PKSahajpal,New Delhi,Twitter for Android,0,114,41,0
2020-11-15 14:31:48,1327982640973058051,False,"Sanjay Raut ji, Smell coffee.... Shiv Sena vote share in 2019 had the highest % dip among all parties. Looks like you are in race with congress for obliteration

""Will ensure BJP sits at home for 25 years in Maharashtra"": Sanjay Raut on illegal land deal allegation https://t.co/9i2NUknBk5",SSridha20099378,Chennai,Twitter Web App,0,13,19,0
2020-11-15 14:28:37,1327981839617716224,False,"@srinidhi4tweet @ShefVaidya @CTRavi_BJP @BJP4India  should focus on chattrapati shivaji maharaj hindu swaraj dream in maharashtra and whole india

But unfortunately modi has became ultra secular viswas jeetna hai .",Hindu_ritik1,"छत्तीसगढ़, भारत",Twitter for Android,1,284,239,0
2020-11-15 14:26:57,1327981416756330497,False,"@SecularTOI It's a clear betrayal from #uddav  thakre. After elections he didn't stand on words n allie with congress cowardly.
Here before elections itself #BJP  announced #NitishKumar  will be CM. In Maharashtra bjp always said CM will be from bjp.
Honesty can't be expected from everyone.",get_some_life,BHARAT,Twitter for Android,0,49,350,0
2020-11-15 14:21:20,1327980006212046850,False,"Very Happy That @CTRavi_BJP Has Been Made Prabhari For @BJP4Maharashtra
A Lot Is Needed to Build The Party At Organisational Level In Mumbai As Well As Maharashtra
We Are Glad That We Have The Perfect Person At The Helm Leading &amp; Guiding Us

Welcome @CTRavi_BJP Ji
Happy Diwali",GMulani2019,India,Twitter for Android,0,3,227,0
2020-11-15 14:02:57,1327975378539802624,False,"@Koti_Kannadiga @yogeshpawar88 @CTRavi_BJP @BJP4Maharashtra There are approximately 123 million people living in Maharashtra.  You cannot directly accuse all the people. And the matter of injustice, that fight does not continue for almost 60 years, there must be some reason.  Yes, there is politics happening, I agree👍",MeeTejaBoltoy,शिवरायांचा महाराष्ट्र,Twitter for Android,1,1485,904,0
2020-11-15 14:02:48,1327975339822260224,False,"@GargiRawat Religion is more important than anything else in this godforsaken country. Remember how BJP is playing politics over opening of temples, particularly in Maharashtra.",drnsbphd,Banana Republic,Twitter for Android,1,24,124,0
2020-11-15 14:01:15,1327974951077310465,False,"#IndiaWithGoa

When Maharashtra/Mumabi people objected to Aarey deforestation, they were called anti nationals.
Dare BJP calls Goans anti national.......",paresh_online,"Kolhapur, India",Twitter for Android,0,259,561,0
2020-11-15 13:35:52,1327968564473577473,False,"@manjitsmatharoo @sardesairajdeep Agree , our Maharashtra  and W Bengal govt leadership really creating worst record fr that. Imagine if Centre gvt leadership start treating dissent same way  what will then happen. We r very  lucky to have BJP govt at Centre. Kyon @ShekharGupta ji, sahi baat hei naa.",kwbtwt,delhi,Twitter for Android,5,20,188,0
2020-11-15 13:33:00,1327967840486318081,True,"‘No reason for BJP to take credit for victory of Hindutva’: @rautsanjay61 on reopening of religious places in Maha.

https://t.co/UGqlkWkJVJ",TimesNow,India,TweetDeck,74,9893123,372,6
2020-11-15 13:28:00,1327966583864528896,False,"@Singh2639 @Shehzad_Ind Rajasthan- every 5 years Govt changes.
MP - Lied to Farmers to gain Votes.
Chhatisgarh- historically difference between BJP &amp; Cong Vote Share is just few % but again Cong Won by duping Farmers. 
Karnataka- BJP was Largest Party
Maharashtra- BJP was largest Party
Punjab -BJP is Jr",raajeev_t,,Twitter for Android,0,175,536,0
2020-11-15 13:17:42,1327963990513815554,False,"😃😃😃😃
Naughty? 
🤦🏿Pappu is international 🧛 😃😃😃??? https://t.co/D5LHriR4uW",KendrekarPravin,,Twitter for iPhone,1,67,323,0
2020-11-15 13:12:05,1327962579197587456,False,@sardesairajdeep @SushilModi BJP deciding in their quota - by the by who is controlling Maharashtra ? @sardesairajdeep,laxmikomala,,Twitter for Android,0,109,1366,0
2020-11-15 13:11:23,1327962399555534849,False,@ShefVaidya @CTRavi_BJP Maharashtra BJP is in even more dire state. Caste politics of NCP has wreaked havoc on BJP maharashtra.,srinidhi4tweet,,Twitter Web App,12,22,254,3
2020-11-15 12:54:48,1327958227552661504,False,@yogeshpawar88 @Koti_Kannadiga @CTRavi_BJP @BJP4Maharashtra One more tip. That is not Kokani! that is KONKANI. That is not Kanadi that is Kannada. you cant even pronounce the name of these languages you want this area be merged in Maharashtra? really you are funny guys!😂😂,dpshenvi,,Twitter Web App,0,80,349,0
2020-11-15 12:32:10,1327952533361455104,False,"@radharaju18 @SushilModi ji heading for Delhi. Same as Maharashtra. Nitin Gadkari was very established leader of Maharashtra from Bal Thackeray days. Still BJP not projected him as CM face. Being a Swayamsevak, dedicated karyakarta, we will not rebel. Trust Modi. His service will be available",pandurangpai40,,Twitter for Android,0,808,1232,0
2020-11-15 12:24:39,1327950639716917248,False,"@Narendr29193561 @OpIndia_com @AmitShah
@JPNadda
SS have become se(I)cular as per the words of Rajdeep Sardesai. 
God save Maharashtra. 
It's lesson for ppl of MH what happens if you vote for such ppl.
BJP &amp; RSS needs to revamp their cadre as well as change of leadership for MH, DFN soft approach failed.",NSrivatchan,Chennai,Twitter for Android,1,59,7,0
2020-11-15 12:21:56,1327949954929754112,False,@Praveenananth09 @VamsiChandran Sir no point going back to Pawar ji who had his priorities set for Maharashtra. Strength of Regional parties lies in making sure they don't surrender to BJP lollipop which are sugar coated poison just like JJP did in Haryana.,rkarnan,Valapady-Salem - Chennai,Twitter for Android,1,788,1736,0
2020-11-15 12:16:14,1327948521073360899,False,"@ShikhaC95 @Sharmis71586682 In Arnab Goswami 's case, Maharashtra Police reopens the closed case whereas in SSRs case FIR was registered against the deceased sisters by Mumbai Police on the complaint of Rhea. 

#WhoKilledOurSushant",Tiger_UdaySingh,"Deoghar, Jharkhand, India",Twitter for Android,2,509,536,1
2020-11-15 12:16:07,1327948491138756608,False,"In Arnab Goswami 's case, Maharashtra Police reopens the closed case whereas in SSRs case FIR was registered against the deceased sisters by Mumbai Police on the complaint of Rhea. 

#WhoKilledOurSushant",Tiger_UdaySingh,"Deoghar, Jharkhand, India",Twitter for Android,1,509,536,1
2020-11-15 12:07:14,1327946258963595265,False,"@MihirkJha They will not go anything ,the truth is bjp is finished in maharashtra.tgwy have made it like delhi ,party with no strong voice leader.",nealnifty,"Mumbai, India",Twitter for Android,0,215,347,0
2020-11-15 12:06:56,1327946181956157441,False,"""BJP Will Become Empty If We Decide,"" Says Maharashtra Minister Nawab Malik - NDTV https://t.co/Qv64ZrCUUE",NarendraDDesai1,,Twitter Web App,0,0,0,0
2020-11-15 12:06:09,1327945983150280705,False,"BJP High Command increases its focus on telangana after winning Dubbaka by-election. BJP appointed @byadavbjp as GHMC elections incharge and two Karnataka Ministers, One Maharashtra and One Gujarat leader as Co-incharges.  

Hyderabad elections will be a Dangal between BJP, TRS.",Venkatjourno,"New Delhi, India",Twitter for Android,4,437,425,0
2020-11-15 11:58:16,1327944002046332928,False,"#ShivSena MLAs will defect in bulk and join #BJP to retain #Hindutva ideology.
#NCP will survive because #SharadPawar is shrewd enough to redirect the entire public wrath to #uddhavThackeray.
#AIMIM is going to uncover the biggest surprise.

#Maharashtra brace for impact !",jd_republic,,Twitter for Android,0,4,35,0
2020-11-15 11:52:46,1327942617754005505,False,@KiritSomaiya What is BJP maharashtra doing?,leelava14560149,"बैंगलुरु, भारत",Twitter for Android,0,39,103,0
2020-11-15 11:25:05,1327935652046934016,False,When BJP returns to power in Maharashtra then their first task should be to check the money spent by BMC and state Government because the Aghadi trio have surely looted the state treasury and then they should be tried on criminal charges https://t.co/SjsLhXbLX3,dadimeintinka,AKHAND BHARAT ,Twitter for iPhone,1,17,114,0
2020-11-15 11:24:02,1327935387054927873,False,This I have said thousand times . Congress could have said the same thing that compare poverty amongst people in UP/Bihar and Maharashtra etc . Numbers tend to help you . Now you will see every educated bjp supporter will say the same thing . https://t.co/rPA1qNx7n6,ThisrtyScholarr,,Twitter for iPhone,0,795,191,0
2020-11-15 11:23:57,1327935363264913408,False,"3- Non BJP states betrayed its Hindu voters! 
#chhathPuja ban in Bengal
#Temples remained closed in Maharashtra
#CrackerBan in Delhi 

Well, tomorrow when they will lose election to BJP, will blame EVMs without any introspection!",RS_Swaraj,New Delhi | Dehradun,Twitter for Android,533,3071,471,69
2020-11-15 11:23:36,1327935278137262081,False,"""Not Victory Of Hindutva"": Sanjay Raut On Reopening Of Religious Places https://t.co/ssBvpIcIfw via @ndtv 
Shiv Sena, RRS, BJP, Bajrangdal, Hundu Mahasba &amp; other such organizations all have one thing in common that is all of them follow Hundutva so no blame on each other",BabamrM,Jammu & Kashmir State,Twitter Web App,0,19,17,0
2020-11-15 11:21:56,1327934859461885954,False,"@republic What completely dependent on BJP, they fought together, they are dependent on each other. Congress has no right to raise these points as it is running a 3 party coalition government in Maharashtra, sidelining the major party. If they can run in Maharashtra so can NDA in Bihar.",ParticleWave2,,Twitter for Android,2,7,286,0
2020-11-15 11:21:16,1327934687843557376,False,"@OpIndia_com It's just that Maharashtra doesn't like to decide what to do especially when BJP tells it to do.
BJP is nothing to ShivSena.",abhaykamath,,Twitter Web App,0,567,75,0
2020-11-15 11:06:53,1327931068947828738,False,Shiv Sena slams BJP for trying to take credit for reopening of religious places in Maharashtra https://t.co/37Oybytvul,timesofrepublic,Mumbai,WordPress.com,0,125,76,0
2020-11-15 10:54:47,1327928024709423106,False,@KiritSomaiya BJP Maharashtra has evolved with a true value rashtra sarvopari no compromise- proud of you all ab chodo mat Inko sir,madsisawake,😊,Twitter for iPhone,12,71,199,0
2020-11-15 10:52:03,1327927337816518656,False,@kailashkaushik8 Rest other politicians of Maharashtra BJP are silent spectators and they are camouflage,bangali_raghav,"Bengaluru South, India",Twitter for Android,0,225,2255,0
2020-11-15 10:51:41,1327927244988157953,False,"@ThePushpendra_ Nitish is getting C.M. post due to RJD,as for BJP  Bad experiance in Maharashtra make BJP to Surrender, if they have Surrender in Maharashtra  and make Nitin Gadkari as C.M.,today BJP had its ministery in Maharashtra.",SatishA24204924,,Twitter for Android,2,52,35,0
